timestamp,angle,speed
1570401389487273931,1.3385756015777588,0.1321050524711609
1570401389591500997,1.223670482635498,0.11017854511737823
1570401389663702964,0.6602258086204529,0.10759834200143814
1570401389735717058,0.3513050377368927,0.10759834200143814
1570401389887425899,1.2525908946990967,0.10759834200143814
1570401389991157054,1.4977003335952759,0.11855900287628174
1570401390082689046,1.503363847732544,0.12500950694084167
1570401390183058977,1.5117759704589844,0.12242930382490158
1570401390279573917,1.5139249563217163,0.11984910070896149
1570401390383878946,1.5065306425094604,0.1269446462392807
1570401390487035989,1.4618135690689087,0.14693601429462433
1570401390511190891,1.4526796340942383,0.14887116849422455
1570401390691160917,1.507211446762085,0.12629960477352142
1570401390791028022,1.512705683708191,0.12113919854164124
1570401390878987073,1.5203156471252441,0.1108236014842987
1570401390924618959,1.5231659412384033,0.10824339836835861
1570401391084274053,1.5238503217697144,0.10824339836835861
1570401391184534072,1.5238503217697144,0.10824339836835861
1570401391287244081,1.5175617933273315,0.11275875568389893
1570401391391571044,1.5085071325302124,0.12371940165758133
1570401391463264942,1.5060975551605225,0.12565454840660095
1570401391563653945,1.5060975551605225,0.12565454840660095
1570401391663393020,1.5051040649414062,0.12758970260620117
1570401391767407894,1.5035765171051025,0.12758970260620117
1570401391867404937,1.5035765171051025,0.12758970260620117
1570401391967905998,1.5035765171051025,0.12758970260620117
1570401392068125963,1.5035765171051025,0.12758970260620117
1570401392168276071,1.5035765171051025,0.12758970260620117
1570401392268733024,1.5035765171051025,0.12758970260620117
1570401392368941068,1.5035765171051025,0.12758970260620117
1570401392469086885,1.5035765171051025,0.12758970260620117
1570401392569025993,1.5035765171051025,0.12758970260620117
1570401392669652938,1.5035765171051025,0.12758970260620117
1570401392769718885,1.5035765171051025,0.12758970260620117
1570401392870138883,1.5035765171051025,0.12758970260620117
1570401392970418930,1.5035765171051025,0.12758970260620117
1570401393070794105,1.5035765171051025,0.12758970260620117
1570401393171011924,1.5035765171051025,0.12758970260620117
1570401393271132946,1.5035765171051025,0.12758970260620117
1570401393371476888,1.5035765171051025,0.12758970260620117
1570401393471909046,1.5035765171051025,0.12758970260620117
1570401393571892023,1.5035765171051025,0.12758970260620117
1570401393672480106,1.5035765171051025,0.12758970260620117
1570401393772783994,1.5035765171051025,0.12758970260620117
1570401393872992038,1.5035765171051025,0.12758970260620117
1570401393973014116,1.5035765171051025,0.12758970260620117
1570401394073543071,1.5035765171051025,0.12758970260620117
1570401394173572063,1.5035765171051025,0.12758970260620117
1570401394267996072,1.5051040649414062,0.12758970260620117
1570401394348459005,1.5065637826919556,0.12758970260620117
1570401394448477029,1.5065637826919556,0.12758970260620117
1570401394548572063,1.5065637826919556,0.12758970260620117
1570401394691915988,1.4557030200958252,0.1475810557603836
1570401394791074037,1.4445031881332397,0.1340402066707611
1570401394878865003,1.4616671800613403,0.1108236014842987
1570401394988218069,1.4646283388137817,0.10308299958705902
1570401395087419986,1.4440553188323975,0.09792258590459824
1570401395187449932,1.4440553188323975,0.09792258590459824
1570401395263304948,1.448845624923706,0.10501814633607864
1570401395390732049,1.2912908792495728,0.11275875568389893
1570401395486953973,-0.22195768356323242,0.11662384867668152
1570401395590962886,-1.3697255849838257,0.12242930382490158
1570401395686841964,-1.377388596534729,0.12629960477352142
1570401395783122062,-1.381377100944519,0.1321050524711609
1570401395878784894,-1.3925474882125854,0.1321050524711609
1570401395951138019,-1.411382794380188,0.1321050524711609
1570401396079087018,-1.446065902709961,0.1321050524711609
1570401396094909906,-1.4510389566421509,0.1321050524711609
1570401396195339918,-1.4510389566421509,0.1321050524711609
1570401396387762069,-1.4539605379104614,0.1340402066707611
1570401396479048967,-1.1736695766448975,0.15000000596046448
1570401396583093881,0.0,0.15000000596046448
1570401396660871028,0.8841698169708252,0.15000000596046448
1570401396780267000,1.2619967460632324,0.15000000596046448
1570401396798974037,1.281179666519165,0.15000000596046448
1570401396991039037,1.3034154176712036,0.15000000596046448
1570401397083664894,1.4169495105743408,0.15000000596046448
1570401397190917968,1.3897626399993896,0.13661520183086395
1570401397286868095,0.0,0.11984910070896149
1570401397390717029,-1.4578756093978882,0.10695330053567886
1570401397484165906,-1.5123143196105957,0.10437309741973877
1570401397582751989,-1.5193169116973877,0.10437309741973877
1570401397682976961,-1.5193169116973877,0.10437309741973877
1570401397790822029,-1.5180466175079346,0.10695330053567886
1570401397887109041,-1.4446775913238525,0.13919541239738464
1570401397990645885,0.0,0.13919541239738464
1570401398084527969,1.3965147733688354,0.13919541239738464
1570401398139880895,1.4193599224090576,0.13919541239738464
1570401398240175962,1.4193599224090576,0.13919541239738464
1570401398388051033,1.4449119567871094,0.13919541239738464
1570401398462867975,1.4904898405075073,0.13919541239738464
1570401398591317892,1.4282788038253784,0.1340402066707611
1570401398660523891,0.05474685877561569,0.1146887019276619
1570401398780116081,0.0,0.1146887019276619
1570401398887120962,0.744384765625,0.1146887019276619
1570401398991112947,1.4010202884674072,0.1146887019276619
1570401399086793899,1.4716830253601074,0.1269446462392807
1570401399171605110,1.4924417734146118,0.1314600110054016
1570401399272052049,1.4924417734146118,0.1314600110054016
1570401399391284942,1.093973994255066,0.12307435274124146
1570401399436062097,0.13993176817893982,0.12307435274124146
1570401399547759056,0.13370506465435028,0.12887980043888092
1570401399648022890,0.13370506465435028,0.12887980043888092
1570401399748236894,0.13370506465435028,0.12887980043888092
1570401399848634958,0.13370506465435028,0.12887980043888092
1570401399981340885,1.4172873497009277,0.14113056659698486
1570401400051860094,1.4225770235061646,0.14113056659698486
1570401400164146900,1.3865801095962524,0.14113056659698486
1570401400287894964,1.405464768409729,0.14113056659698486
1570401400327161073,1.4225770235061646,0.14113056659698486
1570401400427285909,1.4225770235061646,0.14113056659698486
1570401400591361045,1.4275296926498413,0.14113056659698486
1570401400647191047,1.460911750793457,0.13597014546394348
1570401400761074066,1.4874597787857056,0.13339516520500183
1570401400859677076,1.4874597787857056,0.13339516520500183
1570401400982991933,1.4826008081436157,0.13339516520500183
1570401401078999996,1.2434636354446411,0.13339516520500183
1570401401174840927,0.0,0.13339516520500183
1570401401274924039,0.0,0.13339516520500183
1570401401375250101,0.0,0.13339516520500183
1570401401475267887,0.0,0.13339516520500183
1570401401590837001,0.4983363151550293,0.13339516520500183
1570401401683923959,1.4792718887329102,0.13339516520500183
1570401401718803882,1.4933297634124756,0.13339516520500183
1570401401818933010,1.4933297634124756,0.13339516520500183
1570401401918864011,1.4947900772094727,0.13339516520500183
1570401402091764926,1.4928303956985474,0.13339516520500183
1570401402190567016,1.2019569873809814,0.1475810557603836
1570401402247499942,0.3904384970664978,0.14951620995998383
1570401402391084909,1.3786355257034302,0.14951620995998383
1570401402438935995,1.419143557548523,0.14951620995998383
1570401402591053962,1.466273307800293,0.14435580372810364
1570401402687693119,1.4979913234710693,0.13661520183086395
1570401402787929058,1.5210236310958862,0.11146864295005798
1570401402887548923,1.5319492816925049,0.09598743915557861
1570401402915921926,1.5346795320510864,0.09083224087953568
1570401403084007978,1.5142583847045898,0.11726889759302139
1570401403190871953,1.5057663917541504,0.12629960477352142
1570401403283824920,1.3780291080474854,0.15000000596046448
1570401403356161117,1.281179666519165,0.15000000596046448
1570401403475960969,1.4115800857543945,0.15000000596046448
1570401403591332912,1.43568754196167,0.14951620995998383
1570401403691689014,1.4906221628189087,0.13275010883808136
1570401403750813007,1.5069186687469482,0.12758970260620117
1570401403850924015,1.5069186687469482,0.12758970260620117
1570401403951306104,1.5069186687469482,0.12758970260620117
1570401404019920110,1.5054751634597778,0.12758970260620117
1570401404174247980,1.493207573890686,0.13016989827156067
1570401404291855096,1.4804390668869019,0.13468004763126373
1570401404382006883,1.4552329778671265,0.14177560806274414
1570401404486793994,0.9116500616073608,0.14177560806274414
1570401404508161067,0.7747840285301208,0.14177560806274414
1570401404687100887,1.4050207138061523,0.13597014546394348
1570401404790998935,1.5002983808517456,0.12758970260620117
1570401404859772920,1.5069186687469482,0.12758970260620117
1570401404987958908,1.512088418006897,0.12242930382490158
1570401405079071998,1.5162889957427979,0.11726889759302139
1570401405166805982,1.5226486921310425,0.10888844728469849
1570401405227994918,1.5240172147750854,0.10888844728469849
1570401405387598037,1.5123955011367798,0.11984910070896149
1570401405455033063,1.5078071355819702,0.12371940165758133
1570401405582756996,1.4944491386413574,0.1314600110054016
1570401405662878036,1.4909104108810425,0.1340402066707611
1570401405790894985,1.4875779151916504,0.13597014546394348
1570401405891199111,1.4875779151916504,0.13597014546394348
1570401405990798950,1.2828972339630127,0.13597014546394348
1570401406007160902,1.2093998193740845,0.13597014546394348
1570401406191006898,1.3175880908966064,0.13597014546394348
1570401406286756038,1.4305919408798218,0.13339516520500183
1570401406318655967,1.4607887268066406,0.12758970260620117
1570401406478641033,1.465981125831604,0.12500950694084167
1570401406534938097,1.4708895683288574,0.12242930382490158
1570401406598654031,1.4735127687454224,0.12242930382490158
1570401406698708057,1.4735127687454224,0.12242930382490158
1570401406887129068,1.5148048400878906,0.11984910070896149
1570401406966768026,1.5168426036834717,0.11726889759302139
1570401407006911039,1.5188195705413818,0.1146887019276619
1570401407190893888,1.5148290395736694,0.11855900287628174
1570401407287012100,1.4590777158737183,0.14693601429462433
1570401407390803098,1.3352206945419312,0.15000000596046448
1570401407455219984,1.2060654163360596,0.15000000596046448
1570401407555507898,1.2060654163360596,0.15000000596046448
1570401407670764923,1.165779709815979,0.14951620995998383
1570401407755930900,0.0,0.13855035603046417
1570401407807028055,0.0,0.13855035603046417
1570401407990884065,0.5426260828971863,0.13855035603046417
1570401408083621025,1.215678095817566,0.13339516520500183
1570401408147820949,1.3568193912506104,0.13339516520500183
1570401408199264049,1.3608365058898926,0.13081495463848114
1570401408390711069,1.4724282026290894,0.11726889759302139
1570401408487221002,1.5032929182052612,0.1146887019276619
1570401408515865087,1.5062249898910522,0.1146887019276619
1570401408691900014,1.4636948108673096,0.1146887019276619
1570401408787904024,1.420519232749939,0.1146887019276619
1570401408886934995,1.4113587141036987,0.1146887019276619
1570401408987766981,0.9515282511711121,0.1146887019276619
1570401409087152957,0.0,0.12758970260620117
1570401409126916885,0.0,0.1295248568058014
1570401409227128028,0.0,0.1295248568058014
1570401409363729953,1.1255155801773071,0.1295248568058014
1570401409395754098,1.1813499927520752,0.1295248568058014
1570401409579658985,1.2151886224746704,0.1295248568058014
1570401409691679000,1.4308369159698486,0.1269446462392807
1570401409788006067,1.4693211317062378,0.1243644505739212
1570401409863130092,1.4884458780288696,0.1217842549085617
1570401409955642938,1.4902427196502686,0.1217842549085617
1570401410038705110,1.491942286491394,0.11920404434204102
1570401410099950075,1.4936310052871704,0.11920404434204102
1570401410251660108,1.497304081916809,0.11920404434204102
1570401410351866006,1.497304081916809,0.11920404434204102
1570401410491594076,1.4741758108139038,0.1269446462392807
1570401410543086051,1.4178894758224487,0.1269446462392807
1570401410678993940,1.3864359855651855,0.12887980043888092
1570401410699846029,1.383731484413147,0.13081495463848114
1570401410875817060,1.357102870941162,0.13081495463848114
1570401410931655883,1.312941312789917,0.13275010883808136
1570401411086714029,1.3501205444335938,0.13275010883808136
1570401411175043106,1.4403003454208374,0.13275010883808136
1570401411274991989,1.4403003454208374,0.13275010883808136
1570401411375216007,1.4403003454208374,0.13275010883808136
1570401411446942090,1.4344093799591064,0.13275010883808136
1570401411547003030,1.4344093799591064,0.13275010883808136
1570401411622761964,1.4279651641845703,0.13275010883808136
1570401411718767881,1.4190222024917603,0.13275010883808136
1570401411830589056,1.4110126495361328,0.13275010883808136
1570401411931245088,1.4110126495361328,0.13275010883808136
1570401412031560897,1.4110126495361328,0.13275010883808136
1570401412190583944,1.3233400583267212,0.13275010883808136
1570401412290628910,1.3233400583267212,0.13275010883808136
1570401412326973915,1.146031141281128,0.13275010883808136
1570401412486788034,0.1377931535243988,0.12500950694084167
1570401412526576042,0.0,0.12242930382490158
